-36.2746,-8.0000,3.0000, -37.0000, -7.2090, 3.0000
-18.8180,-8.0000,3.0000, -18.0000, -7.4022, 3.0000
-17.4903,-7.0000,3.0000, -18.0000, -7.4022, 3.0000
-37.1830,-7.0000,3.0000, -37.8952, -6.0000, 3.0000
-17.4903,-7.0000,3.0000, -17.0000, -6.5540, 3.0000
-16.4082,-6.0000,3.0000, -17.0000, -6.5540, 3.0000
-38.0000,-5.8129,3.0000, -38.4696, -5.0000, 3.0000
-37.8952,-6.0000,3.0000, -38.0000, -5.8129, 3.0000
-16.4082,-6.0000,3.0000, -16.0000, -5.5282, 3.0000
-15.5316,-5.0000,3.0000, -16.0000, -5.5282, 3.0000
-38.4696,-5.0000,3.0000, -38.8959, -4.0000, 3.0000
-15.5316,-5.0000,3.0000, -15.0000, -4.2060, 3.0000
-14.8514,-4.0000,3.0000, -15.0000, -4.2060, 3.0000
-39.0000,-3.6676,3.0000, -39.2287, -3.0000, 3.0000
-38.8959,-4.0000,3.0000, -39.0000, -3.6676, 3.0000
-14.8514,-4.0000,3.0000, -14.3180, -3.0000, 3.0000
-39.2287,-3.0000,3.0000, -39.4624, -2.0000, 3.0000
-14.3180,-3.0000,3.0000, -14.0000, -2.0704, 3.0000
-13.9721,-2.0000,3.0000, -14.0000, -2.0704, 3.0000
-39.4624,-2.0000,3.0000, -39.5964, -1.0000, 3.0000
-13.9721,-2.0000,3.0000, -13.7383, -1.0000, 3.0000
-39.5964,-1.0000,3.0000, -39.6401, 0.0000, 3.0000
-13.7383,-1.0000,3.0000, -13.6632, 0.0000, 3.0000
-39.6401,0.0000,3.0000, -39.5964, 1.0000, 3.0000
-13.6632,0.0000,3.0000, -13.7383, 1.0000, 3.0000
-39.5964,1.0000,3.0000, -39.4624, 2.0000, 3.0000
-13.7383,1.0000,3.0000, -13.9721, 2.0000, 3.0000
-39.4624,2.0000,3.0000, -39.2287, 3.0000, 3.0000
-14.0000,2.0704,3.0000, -14.3180, 3.0000, 3.0000
-13.9721,2.0000,3.0000, -14.0000, 2.0704, 3.0000
-39.2287,3.0000,3.0000, -39.0000, 3.6676, 3.0000
-38.8959,4.0000,3.0000, -39.0000, 3.6676, 3.0000
-14.3180,3.0000,3.0000, -14.8514, 4.0000, 3.0000
-38.8959,4.0000,3.0000, -38.4696, 5.0000, 3.0000
-15.0000,4.2060,3.0000, -15.5316, 5.0000, 3.0000
-14.8514,4.0000,3.0000, -15.0000, 4.2060, 3.0000
-38.4696,5.0000,3.0000, -38.0000, 5.8129, 3.0000
-37.8952,6.0000,3.0000, -38.0000, 5.8129, 3.0000
-16.0000,5.5282,3.0000, -16.4082, 6.0000, 3.0000
-15.5316,5.0000,3.0000, -16.0000, 5.5282, 3.0000
-37.8952,6.0000,3.0000, -37.1830, 7.0000, 3.0000
-17.0000,6.5540,3.0000, -17.4903, 7.0000, 3.0000
-16.4082,6.0000,3.0000, -17.0000, 6.5540, 3.0000
-37.1830,7.0000,3.0000, -37.0000, 7.2090, 3.0000
-36.2746,8.0000,3.0000, -37.0000, 7.2090, 3.0000
-18.0000,7.4022,3.0000, -18.8180, 8.0000, 3.0000
-17.4903,7.0000,3.0000, -18.0000, 7.4022, 3.0000
-36.2746,8.0000,3.0000, -36.0000, 8.2488, 3.0000
-35.0779,9.0000,3.0000, -36.0000, 8.2488, 3.0000
-20.0000,8.7517,3.0000, -20.4607, 9.0000, 3.0000
-19.0000,8.1232,3.0000, -20.0000, 8.7517, 3.0000
-18.8180,8.0000,3.0000, -19.0000, 8.1232, 3.0000
-35.0779,9.0000,3.0000, -35.0000, 9.0550, 3.0000
-34.0000,9.6941,3.0000, -35.0000, 9.0550, 3.0000
-33.4039,10.0000,3.0000, -34.0000, 9.6941, 3.0000
-22.0000,9.7665,3.0000, -22.6132, 10.0000, 3.0000
-21.0000,9.2964,3.0000, -22.0000, 9.7665, 3.0000
-20.4607,9.0000,3.0000, -21.0000, 9.2964, 3.0000
-33.4039,10.0000,3.0000, -33.0000, 10.1900, 3.0000
-32.0000,10.5743,3.0000, -33.0000, 10.1900, 3.0000
-31.0000,10.8460,3.0000, -32.0000, 10.5743, 3.0000
-30.1331,11.0000,3.0000, -31.0000, 10.8460, 3.0000
-26.0000,10.9560,3.0000, -26.3839, 11.0000, 3.0000
-25.0000,10.7679,3.0000, -26.0000, 10.9560, 3.0000
-24.0000,10.5058,3.0000, -25.0000, 10.7679, 3.0000
-23.0000,10.1637,3.0000, -24.0000, 10.5058, 3.0000
-22.6132,10.0000,3.0000, -23.0000, 10.1637, 3.0000
10.0000,10.8897,3.0000, 9.2584, 11.0000, 3.0000
11.0000,10.8649,3.0000, 10.0000, 10.8897, 3.0000
12.0000,10.9514,3.0000, 11.0000, 10.8649, 3.0000
12.2493,11.0000,3.0000, 12.0000, 10.9514, 3.0000
-30.1331,11.0000,3.0000, -30.0000, 11.0235, 3.0000
-29.0000,11.1271,3.0000, -30.0000, 11.0235, 3.0000
-28.0000,11.1468,3.0000, -29.0000, 11.1271, 3.0000
-27.0000,11.0870,3.0000, -28.0000, 11.1468, 3.0000
-26.3839,11.0000,3.0000, -27.0000, 11.0870, 3.0000
7.0000,11.7517,3.0000, 6.6105, 12.0000, 3.0000
8.0000,11.3014,3.0000, 7.0000, 11.7517, 3.0000
9.0000,11.0360,3.0000, 8.0000, 11.3014, 3.0000
9.2584,11.0000,3.0000, 9.0000, 11.0360, 3.0000
12.2493,11.0000,3.0000, 13.0000, 11.1197, 3.0000
14.0000,11.3699,3.0000, 13.0000, 11.1197, 3.0000
15.0000,11.7135,3.0000, 14.0000, 11.3699, 3.0000
15.6600,12.0000,3.0000, 15.0000, 11.7135, 3.0000
6.0000,12.4096,3.0000, 5.3575, 13.0000, 3.0000
6.6105,12.0000,3.0000, 6.0000, 12.4096, 3.0000
15.6600,12.0000,3.0000, 16.0000, 12.1347, 3.0000
17.0000,12.6221,3.0000, 16.0000, 12.1347, 3.0000
17.6594,13.0000,3.0000, 17.0000, 12.6221, 3.0000
5.0000,13.3703,3.0000, 4.5110, 14.0000, 3.0000
5.3575,13.0000,3.0000, 5.0000, 13.3703, 3.0000
17.6594,13.0000,3.0000, 18.0000, 13.1957, 3.0000
19.0000,13.8510,3.0000, 18.0000, 13.1957, 3.0000
19.2137,14.0000,3.0000, 19.0000, 13.8510, 3.0000
4.0000,14.8087,3.0000, 3.8958, 15.0000, 3.0000
4.5110,14.0000,3.0000, 4.0000, 14.8087, 3.0000
19.2137,14.0000,3.0000, 20.0000, 14.6010, 3.0000
20.4963,15.0000,3.0000, 20.0000, 14.6010, 3.0000
3.8958,15.0000,3.0000, 3.4257, 16.0000, 3.0000
20.4963,15.0000,3.0000, 21.0000, 15.4690, 3.0000
21.5695,16.0000,3.0000, 21.0000, 15.4690, 3.0000
3.4257,16.0000,3.0000, 3.0795, 17.0000, 3.0000
21.5695,16.0000,3.0000, 22.0000, 16.4883, 3.0000
22.4730,17.0000,3.0000, 22.0000, 16.4883, 3.0000
3.0000,17.2939,3.0000, 2.8143, 18.0000, 3.0000
3.0795,17.0000,3.0000, 3.0000, 17.2939, 3.0000
22.4730,17.0000,3.0000, 23.0000, 17.7214, 3.0000
23.2225,18.0000,3.0000, 23.0000, 17.7214, 3.0000
2.8143,18.0000,3.0000, 2.6214, 19.0000, 3.0000
23.2225,18.0000,3.0000, 23.8466, 19.0000, 3.0000
2.6214,19.0000,3.0000, 2.4955, 20.0000, 3.0000
23.8466,19.0000,3.0000, 24.0000, 19.3272, 3.0000
24.3649,20.0000,3.0000, 24.0000, 19.3272, 3.0000
2.4955,20.0000,3.0000, 2.4286, 21.0000, 3.0000
24.3649,20.0000,3.0000, 24.7633, 21.0000, 3.0000
2.4286,21.0000,3.0000, 2.4159, 22.0000, 3.0000
24.7633,21.0000,3.0000, 25.0000, 21.8464, 3.0000
25.0516,22.0000,3.0000, 25.0000, 21.8464, 3.0000
2.4159,22.0000,3.0000, 2.4556, 23.0000, 3.0000
25.0516,22.0000,3.0000, 25.2699, 23.0000, 3.0000
2.4556,23.0000,3.0000, 2.5485, 24.0000, 3.0000
25.2699,23.0000,3.0000, 25.3858, 24.0000, 3.0000
2.5485,24.0000,3.0000, 2.6976, 25.0000, 3.0000
25.3858,24.0000,3.0000, 25.4069, 25.0000, 3.0000
2.6976,25.0000,3.0000, 2.9075, 26.0000, 3.0000
25.4069,25.0000,3.0000, 25.3343, 26.0000, 3.0000
2.9075,26.0000,3.0000, 3.0000, 26.3580, 3.0000
3.1736,27.0000,3.0000, 3.0000, 26.3580, 3.0000
25.3343,26.0000,3.0000, 25.1634, 27.0000, 3.0000
3.1736,27.0000,3.0000, 3.5117, 28.0000, 3.0000
25.0000,27.6094,3.0000, 24.8982, 28.0000, 3.0000
25.1634,27.0000,3.0000, 25.0000, 27.6094, 3.0000
3.5117,28.0000,3.0000, 3.9377, 29.0000, 3.0000
24.8982,28.0000,3.0000, 24.5384, 29.0000, 3.0000
3.9377,29.0000,3.0000, 4.0000, 29.1351, 3.0000
4.4550,30.0000,3.0000, 4.0000, 29.1351, 3.0000
24.5384,29.0000,3.0000, 24.0416, 30.0000, 3.0000
4.4550,30.0000,3.0000, 5.0000, 30.8764, 3.0000
5.0913,31.0000,3.0000, 5.0000, 30.8764, 3.0000
24.0000,30.0716,3.0000, 23.4290, 31.0000, 3.0000
24.0416,30.0000,3.0000, 24.0000, 30.0716, 3.0000
5.0913,31.0000,3.0000, 5.8758, 32.0000, 3.0000
23.0000,31.5693,3.0000, 22.6413, 32.0000, 3.0000
23.4290,31.0000,3.0000, 23.0000, 31.5693, 3.0000
5.8758,32.0000,3.0000, 6.0000, 32.1518, 3.0000
6.8630,33.0000,3.0000, 6.0000, 32.1518, 3.0000
22.0000,32.6730,3.0000, 21.6386, 33.0000, 3.0000
22.6413,32.0000,3.0000, 22.0000, 32.6730, 3.0000
6.8630,33.0000,3.0000, 7.0000, 33.1339, 3.0000
8.0000,33.9065,3.0000, 7.0000, 33.1339, 3.0000
8.1590,34.0000,3.0000, 8.0000, 33.9065, 3.0000
21.0000,33.5337,3.0000, 20.3177, 34.0000, 3.0000
21.6386,33.0000,3.0000, 21.0000, 33.5337, 3.0000
8.1590,34.0000,3.0000, 9.0000, 34.5318, 3.0000
10.0000,34.9875,3.0000, 9.0000, 34.5318, 3.0000
10.0373,35.0000,3.0000, 10.0000, 34.9875, 3.0000
19.0000,34.7500,3.0000, 18.3881, 35.0000, 3.0000
20.0000,34.2100,3.0000, 19.0000, 34.7500, 3.0000
20.3177,34.0000,3.0000, 20.0000, 34.2100, 3.0000
10.0373,35.0000,3.0000, 11.0000, 35.3653, 3.0000
12.0000,35.6202,3.0000, 11.0000, 35.3653, 3.0000
13.0000,35.7716,3.0000, 12.0000, 35.6202, 3.0000
14.0000,35.8319,3.0000, 13.0000, 35.7716, 3.0000
15.0000,35.8059,3.0000, 14.0000, 35.8319, 3.0000
16.0000,35.6918,3.0000, 15.0000, 35.8059, 3.0000
17.0000,35.4821,3.0000, 16.0000, 35.6918, 3.0000
18.0000,35.1635,3.0000, 17.0000, 35.4821, 3.0000
18.3881,35.0000,3.0000, 18.0000, 35.1635, 3.0000
11.0000,-35.1630,6.0000, 10.5641, -35.0000, 6.0000
12.0000,-35.4183,6.0000, 11.0000, -35.1630, 6.0000
13.0000,-35.5671,6.0000, 12.0000, -35.4183, 6.0000
14.0000,-35.6213,6.0000, 13.0000, -35.5671, 6.0000
15.0000,-35.5854,6.0000, 14.0000, -35.6213, 6.0000
16.0000,-35.4577,6.0000, 15.0000, -35.5854, 6.0000
17.0000,-35.2300,6.0000, 16.0000, -35.4577, 6.0000
17.6913,-35.0000,6.0000, 17.0000, -35.2300, 6.0000
9.0000,-34.3526,6.0000, 8.4354, -34.0000, 6.0000
10.0000,-34.8145,6.0000, 9.0000, -34.3526, 6.0000
10.5641,-35.0000,6.0000, 10.0000, -34.8145, 6.0000
17.6913,-35.0000,6.0000, 18.0000, -34.9028, 6.0000
19.0000,-34.4824,6.0000, 18.0000, -34.9028, 6.0000
19.8558,-34.0000,6.0000, 19.0000, -34.4824, 6.0000
8.0000,-33.7479,6.0000, 7.0396, -33.0000, 6.0000
8.4354,-34.0000,6.0000, 8.0000, -33.7479, 6.0000
19.8558,-34.0000,6.0000, 20.0000, -33.9181, 6.0000
21.0000,-33.2227,6.0000, 20.0000, -33.9181, 6.0000
21.2669,-33.0000,6.0000, 21.0000, -33.2227, 6.0000
7.0000,-32.9703,6.0000, 6.0018, -32.0000, 6.0000
7.0396,-33.0000,6.0000, 7.0000, -32.9703, 6.0000
21.2669,-33.0000,6.0000, 22.0000, -32.3383, 6.0000
22.3233,-32.0000,6.0000, 22.0000, -32.3383, 6.0000
6.0000,-31.9982,6.0000, 5.1856, -31.0000, 6.0000
6.0018,-32.0000,6.0000, 6.0000, -31.9982, 6.0000
22.3233,-32.0000,6.0000, 23.0000, -31.1910, 6.0000
23.1445,-31.0000,6.0000, 23.0000, -31.1910, 6.0000
5.0000,-30.7543,6.0000, 4.5230, -30.0000, 6.0000
5.1856,-31.0000,6.0000, 5.0000, -30.7543, 6.0000
23.1445,-31.0000,6.0000, 23.7966, -30.0000, 6.0000
4.0000,-29.0307,6.0000, 3.9856, -29.0000, 6.0000
4.5230,-30.0000,6.0000, 4.0000, -29.0307, 6.0000
23.7966,-30.0000,6.0000, 24.0000, -29.6119, 6.0000
24.3093,-29.0000,6.0000, 24.0000, -29.6119, 6.0000
3.9856,-29.0000,6.0000, 3.5430, -28.0000, 6.0000
24.3093,-29.0000,6.0000, 24.6991, -28.0000, 6.0000
3.5430,-28.0000,6.0000, 3.1904, -27.0000, 6.0000
24.6991,-28.0000,6.0000, 24.9683, -27.0000, 6.0000
3.0000,-26.3257,6.0000, 2.9127, -26.0000, 6.0000
3.1904,-27.0000,6.0000, 3.0000, -26.3257, 6.0000
24.9683,-27.0000,6.0000, 25.0000, -26.8239, 6.0000
25.1558,-26.0000,6.0000, 25.0000, -26.8239, 6.0000
2.9127,-26.0000,6.0000, 2.6921, -25.0000, 6.0000
25.1558,-26.0000,6.0000, 25.2461, -25.0000, 6.0000
2.6921,-25.0000,6.0000, 2.5333, -24.0000, 6.0000
25.2461,-25.0000,6.0000, 25.2396, -24.0000, 6.0000
2.5333,-24.0000,6.0000, 2.4313, -23.0000, 6.0000
25.2396,-24.0000,6.0000, 25.1360, -23.0000, 6.0000
2.4313,-23.0000,6.0000, 2.3829, -22.0000, 6.0000
25.0000,-22.3500,6.0000, 24.9402, -22.0000, 6.0000
25.1360,-23.0000,6.0000, 25.0000, -22.3500, 6.0000
2.3829,-22.0000,6.0000, 2.3866, -21.0000, 6.0000
24.9402,-22.0000,6.0000, 24.6685, -21.0000, 6.0000
2.3866,-21.0000,6.0000, 2.4439, -20.0000, 6.0000
24.6685,-21.0000,6.0000, 24.2779, -20.0000, 6.0000
2.4439,-20.0000,6.0000, 2.5591, -19.0000, 6.0000
24.0000,-19.4772,6.0000, 23.7817, -19.0000, 6.0000
24.2779,-20.0000,6.0000, 24.0000, -19.4772, 6.0000
2.5591,-19.0000,6.0000, 2.7398, -18.0000, 6.0000
23.7817,-19.0000,6.0000, 23.1666, -18.0000, 6.0000
2.7398,-18.0000,6.0000, 2.9973, -17.0000, 6.0000
23.0000,-17.7879,6.0000, 22.4372, -17.0000, 6.0000
23.1666,-18.0000,6.0000, 23.0000, -17.7879, 6.0000
2.9973,-17.0000,6.0000, 3.0000, -16.9912, 6.0000
3.3256,-16.0000,6.0000, 3.0000, -16.9912, 6.0000
22.0000,-16.5189,6.0000, 21.5533, -16.0000, 6.0000
22.4372,-17.0000,6.0000, 22.0000, -16.5189, 6.0000
3.3256,-16.0000,6.0000, 3.7743, -15.0000, 6.0000
21.0000,-15.4753,6.0000, 20.5019, -15.0000, 6.0000
21.5533,-16.0000,6.0000, 21.0000, -15.4753, 6.0000
3.7743,-15.0000,6.0000, 4.0000, -14.5838, 6.0000
4.3665,-14.0000,6.0000, 4.0000, -14.5838, 6.0000
20.0000,-14.5898,6.0000, 19.2464, -14.0000, 6.0000
20.5019,-15.0000,6.0000, 20.0000, -14.5898, 6.0000
4.3665,-14.0000,6.0000, 5.0000, -13.1821, 6.0000
5.1752,-13.0000,6.0000, 5.0000, -13.1821, 6.0000
18.0000,-13.1596,6.0000, 17.7293, -13.0000, 6.0000
19.0000,-13.8255,6.0000, 18.0000, -13.1596, 6.0000
19.2464,-14.0000,6.0000, 19.0000, -13.8255, 6.0000
5.1752,-13.0000,6.0000, 6.0000, -12.2411, 6.0000
6.3591,-12.0000,6.0000, 6.0000, -12.2411, 6.0000
16.0000,-12.0802,6.0000, 15.8023, -12.0000, 6.0000
17.0000,-12.5745,6.0000, 16.0000, -12.0802, 6.0000
17.7293,-13.0000,6.0000, 17.0000, -12.5745, 6.0000
-29.0000,-11.0536,6.0000, -29.4685, -11.0000, 6.0000
-28.0000,-11.0887,6.0000, -29.0000, -11.0536, 6.0000
-27.0000,-11.0428,6.0000, -28.0000, -11.0887, 6.0000
-26.6721,-11.0000,6.0000, -27.0000, -11.0428, 6.0000
6.3591,-12.0000,6.0000, 7.0000, -11.5913, 6.0000
8.0000,-11.1649,6.0000, 7.0000, -11.5913, 6.0000
8.6371,-11.0000,6.0000, 8.0000, -11.1649, 6.0000
13.0000,-11.0394,6.0000, 12.7587, -11.0000, 6.0000
14.0000,-11.2954,6.0000, 13.0000, -11.0394, 6.0000
15.0000,-11.6451,6.0000, 14.0000, -11.2954, 6.0000
15.8023,-12.0000,6.0000, 15.0000, -11.6451, 6.0000
-33.0000,-10.0390,6.0000, -33.0818, -10.0000, 6.0000
-32.0000,-10.4506,6.0000, -33.0000, -10.0390, 6.0000
-31.0000,-10.7456,6.0000, -32.0000, -10.4506, 6.0000
-30.0000,-10.9399,6.0000, -31.0000, -10.7456, 6.0000
-29.4685,-11.0000,6.0000, -30.0000, -10.9399, 6.0000
-26.6721,-11.0000,6.0000, -26.0000, -10.9290, 6.0000
-25.0000,-10.7518,6.0000, -26.0000, -10.9290, 6.0000
-24.0000,-10.5007,6.0000, -25.0000, -10.7518, 6.0000
-23.0000,-10.1701,6.0000, -24.0000, -10.5007, 6.0000
-22.5877,-10.0000,6.0000, -23.0000, -10.1701, 6.0000
8.6371,-11.0000,6.0000, 9.0000, -10.9026, 6.0000
10.0000,-10.7650,6.0000, 9.0000, -10.9026, 6.0000
11.0000,-10.7522,6.0000, 10.0000, -10.7650, 6.0000
12.0000,-10.8486,6.0000, 11.0000, -10.7522, 6.0000
12.7587,-11.0000,6.0000, 12.0000, -10.8486, 6.0000
-34.0000,-9.5207,6.0000, -34.7957, -9.0000, 6.0000
-33.0818,-10.0000,6.0000, -34.0000, -9.5207, 6.0000
-22.5877,-10.0000,6.0000, -22.0000, -9.7834, 6.0000
-21.0000,-9.3262,6.0000, -22.0000, -9.7834, 6.0000
-20.3950,-9.0000,6.0000, -21.0000, -9.3262, 6.0000
-35.0000,-8.8473,6.0000, -35.9945, -8.0000, 6.0000
-34.7957,-9.0000,6.0000, -35.0000, -8.8473, 6.0000
-20.3950,-9.0000,6.0000, -20.0000, -8.7927, 6.0000
-19.0000,-8.1800,6.0000, -20.0000, -8.7927, 6.0000
-18.7308,-8.0000,6.0000, -19.0000, -8.1800, 6.0000
-36.0000,-7.9944,6.0000, -36.9178, -7.0000, 6.0000
-35.9945,-8.0000,6.0000, -36.0000, -7.9944, 6.0000
-18.7308,-8.0000,6.0000, -18.0000, -7.4757, 6.0000
-17.3905,-7.0000,6.0000, -18.0000, -7.4757, 6.0000
-37.0000,-6.8885,6.0000, -37.6491, -6.0000, 6.0000
-36.9178,-7.0000,6.0000, -37.0000, -6.8885, 6.0000
-17.3905,-7.0000,6.0000, -17.0000, -6.6502, 6.0000
-16.2990,-6.0000,6.0000, -17.0000, -6.6502, 6.0000
-38.0000,-5.3689,6.0000, -38.2118, -5.0000, 6.0000
-37.6491,-6.0000,6.0000, -38.0000, -5.3689, 6.0000
-16.2990,-6.0000,6.0000, -16.0000, -5.6585, 6.0000
-15.4119,-5.0000,6.0000, -16.0000, -5.6585, 6.0000
-38.2118,-5.0000,6.0000, -38.6572, -4.0000, 6.0000
-15.4119,-5.0000,6.0000, -15.0000, -4.3897, 6.0000
-14.7174,-4.0000,6.0000, -15.0000, -4.3897, 6.0000
-38.6572,-4.0000,6.0000, -38.9707, -3.0000, 6.0000
-14.7174,-4.0000,6.0000, -14.1925, -3.0000, 6.0000
-39.0000,-2.8648,6.0000, -39.2097, -2.0000, 6.0000
-38.9707,-3.0000,6.0000, -39.0000, -2.8648, 6.0000
-14.1925,-3.0000,6.0000, -14.0000, -2.4398, 6.0000
-13.8253,-2.0000,6.0000, -14.0000, -2.4398, 6.0000
-39.2097,-2.0000,6.0000, -39.3497, -1.0000, 6.0000
-13.8253,-2.0000,6.0000, -13.5958, -1.0000, 6.0000
-39.3497,-1.0000,6.0000, -39.3954, 0.0000, 6.0000
-13.5958,-1.0000,6.0000, -13.5221, 0.0000, 6.0000
-39.3954,0.0000,6.0000, -39.3497, 1.0000, 6.0000
-13.5221,0.0000,6.0000, -13.5958, 1.0000, 6.0000
-39.3497,1.0000,6.0000, -39.2097, 2.0000, 6.0000
-13.5958,1.0000,6.0000, -13.8253, 2.0000, 6.0000
-39.2097,2.0000,6.0000, -39.0000, 2.8648, 6.0000
-38.9707,3.0000,6.0000, -39.0000, 2.8648, 6.0000
-14.0000,2.4398,6.0000, -14.1925, 3.0000, 6.0000
-13.8253,2.0000,6.0000, -14.0000, 2.4398, 6.0000
-38.9707,3.0000,6.0000, -38.6572, 4.0000, 6.0000
-14.1925,3.0000,6.0000, -14.7174, 4.0000, 6.0000
-38.6572,4.0000,6.0000, -38.2118, 5.0000, 6.0000
-15.0000,4.3897,6.0000, -15.4119, 5.0000, 6.0000
-14.7174,4.0000,6.0000, -15.0000, 4.3897, 6.0000
-38.2118,5.0000,6.0000, -38.0000, 5.3689, 6.0000
-37.6491,6.0000,6.0000, -38.0000, 5.3689, 6.0000
-16.0000,5.6585,6.0000, -16.2990, 6.0000, 6.0000
-15.4119,5.0000,6.0000, -16.0000, 5.6585, 6.0000
-37.6491,6.0000,6.0000, -37.0000, 6.8885, 6.0000
-36.9178,7.0000,6.0000, -37.0000, 6.8885, 6.0000
-17.0000,6.6502,6.0000, -17.3905, 7.0000, 6.0000
-16.2990,6.0000,6.0000, -17.0000, 6.6502, 6.0000
-36.9178,7.0000,6.0000, -36.0000, 7.9944, 6.0000
-35.9945,8.0000,6.0000, -36.0000, 7.9944, 6.0000
-18.0000,7.4757,6.0000, -18.7308, 8.0000, 6.0000
-17.3905,7.0000,6.0000, -18.0000, 7.4757, 6.0000
-35.9945,8.0000,6.0000, -35.0000, 8.8473, 6.0000
-34.7957,9.0000,6.0000, -35.0000, 8.8473, 6.0000
-20.0000,8.7927,6.0000, -20.3950, 9.0000, 6.0000
-19.0000,8.1800,6.0000, -20.0000, 8.7927, 6.0000
-18.7308,8.0000,6.0000, -19.0000, 8.1800, 6.0000
-34.7957,9.0000,6.0000, -34.0000, 9.5207, 6.0000
-33.0818,10.0000,6.0000, -34.0000, 9.5207, 6.0000
-22.0000,9.7834,6.0000, -22.5877, 10.0000, 6.0000
-21.0000,9.3262,6.0000, -22.0000, 9.7834, 6.0000
-20.3950,9.0000,6.0000, -21.0000, 9.3262, 6.0000
-33.0818,10.0000,6.0000, -33.0000, 10.0390, 6.0000
-32.0000,10.4506,6.0000, -33.0000, 10.0390, 6.0000
-31.0000,10.7456,6.0000, -32.0000, 10.4506, 6.0000
-30.0000,10.9399,6.0000, -31.0000, 10.7456, 6.0000
-29.4685,11.0000,6.0000, -30.0000, 10.9399, 6.0000
-26.0000,10.9290,6.0000, -26.6721, 11.0000, 6.0000
-25.0000,10.7518,6.0000, -26.0000, 10.9290, 6.0000
-24.0000,10.5007,6.0000, -25.0000, 10.7518, 6.0000
-23.0000,10.1701,6.0000, -24.0000, 10.5007, 6.0000
-22.5877,10.0000,6.0000, -23.0000, 10.1701, 6.0000
9.0000,10.9026,6.0000, 8.6371, 11.0000, 6.0000
10.0000,10.7650,6.0000, 9.0000, 10.9026, 6.0000
11.0000,10.7522,6.0000, 10.0000, 10.7650, 6.0000
12.0000,10.8486,6.0000, 11.0000, 10.7522, 6.0000
12.7587,11.0000,6.0000, 12.0000, 10.8486, 6.0000
-29.4685,11.0000,6.0000, -29.0000, 11.0536, 6.0000
-28.0000,11.0887,6.0000, -29.0000, 11.0536, 6.0000
-27.0000,11.0428,6.0000, -28.0000, 11.0887, 6.0000
-26.6721,11.0000,6.0000, -27.0000, 11.0428, 6.0000
7.0000,11.5913,6.0000, 6.3591, 12.0000, 6.0000
8.0000,11.1649,6.0000, 7.0000, 11.5913, 6.0000
8.6371,11.0000,6.0000, 8.0000, 11.1649, 6.0000
12.7587,11.0000,6.0000, 13.0000, 11.0394, 6.0000
14.0000,11.2954,6.0000, 13.0000, 11.0394, 6.0000
15.0000,11.6451,6.0000, 14.0000, 11.2954, 6.0000
15.8023,12.0000,6.0000, 15.0000, 11.6451, 6.0000
6.0000,12.2411,6.0000, 5.1752, 13.0000, 6.0000
6.3591,12.0000,6.0000, 6.0000, 12.2411, 6.0000
15.8023,12.0000,6.0000, 16.0000, 12.0802, 6.0000
17.0000,12.5745,6.0000, 16.0000, 12.0802, 6.0000
17.7293,13.0000,6.0000, 17.0000, 12.5745, 6.0000
5.0000,13.1821,6.0000, 4.3665, 14.0000, 6.0000
5.1752,13.0000,6.0000, 5.0000, 13.1821, 6.0000
17.7293,13.0000,6.0000, 18.0000, 13.1596, 6.0000
19.0000,13.8255,6.0000, 18.0000, 13.1596, 6.0000
19.2464,14.0000,6.0000, 19.0000, 13.8255, 6.0000
4.0000,14.5838,6.0000, 3.7743, 15.0000, 6.0000
4.3665,14.0000,6.0000, 4.0000, 14.5838, 6.0000
19.2464,14.0000,6.0000, 20.0000, 14.5898, 6.0000
20.5019,15.0000,6.0000, 20.0000, 14.5898, 6.0000
3.7743,15.0000,6.0000, 3.3256, 16.0000, 6.0000
20.5019,15.0000,6.0000, 21.0000, 15.4753, 6.0000
21.5533,16.0000,6.0000, 21.0000, 15.4753, 6.0000
3.0000,16.9912,6.0000, 2.9973, 17.0000, 6.0000
3.3256,16.0000,6.0000, 3.0000, 16.9912, 6.0000
21.5533,16.0000,6.0000, 22.0000, 16.5189, 6.0000
22.4372,17.0000,6.0000, 22.0000, 16.5189, 6.0000
2.9973,17.0000,6.0000, 2.7398, 18.0000, 6.0000
22.4372,17.0000,6.0000, 23.0000, 17.7879, 6.0000
23.1666,18.0000,6.0000, 23.0000, 17.7879, 6.0000
2.7398,18.0000,6.0000, 2.5591, 19.0000, 6.0000
23.1666,18.0000,6.0000, 23.7817, 19.0000, 6.0000
2.5591,19.0000,6.0000, 2.4439, 20.0000, 6.0000
23.7817,19.0000,6.0000, 24.0000, 19.4772, 6.0000
24.2779,20.0000,6.0000, 24.0000, 19.4772, 6.0000
2.4439,20.0000,6.0000, 2.3866, 21.0000, 6.0000
24.2779,20.0000,6.0000, 24.6685, 21.0000, 6.0000
2.3866,21.0000,6.0000, 2.3829, 22.0000, 6.0000
24.6685,21.0000,6.0000, 24.9402, 22.0000, 6.0000
2.3829,22.0000,6.0000, 2.4313, 23.0000, 6.0000
24.9402,22.0000,6.0000, 25.0000, 22.3500, 6.0000
25.1360,23.0000,6.0000, 25.0000, 22.3500, 6.0000
2.4313,23.0000,6.0000, 2.5333, 24.0000, 6.0000
25.1360,23.0000,6.0000, 25.2396, 24.0000, 6.0000
2.5333,24.0000,6.0000, 2.6921, 25.0000, 6.0000
25.2396,24.0000,6.0000, 25.2461, 25.0000, 6.0000
